time vout i_vip i_vin v_bias_p v_bias_n
4.027999999999999739e-09 3.029184650000000048e-02 1.296238589999999988e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
4.127999999999999807e-09 3.029184650000000048e-02 1.296238650000000048e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
4.227999999999999875e-09 3.029184650000000048e-02 1.296238669999999931e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
4.327999999999999944e-09 3.029184650000000048e-02 1.296238619999999915e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
4.428000000000000012e-09 3.029184650000000048e-02 1.296238619999999915e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
4.528000000000000080e-09 3.029184650000000048e-02 1.296238569999999899e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
4.628000000000000148e-09 3.029184650000000048e-02 1.296238660000000093e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
4.728000000000000217e-09 3.029184650000000048e-02 1.296238669999999931e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
4.828000000000000285e-09 3.029184650000000048e-02 1.296238589999999988e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
4.928000000000000353e-09 3.029184650000000048e-02 1.296238569999999899e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
5.027999999999999594e-09 3.029184650000000048e-02 1.296238650000000048e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
5.127999999999999663e-09 3.029184650000000048e-02 1.296238669999999931e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
5.227999999999999731e-09 3.029184650000000048e-02 1.296238600000000032e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
5.327999999999999799e-09 3.029184650000000048e-02 1.296238610000000077e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
5.427999999999999867e-09 3.029184650000000048e-02 1.296238660000000093e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
5.527999999999999936e-09 3.029184650000000048e-02 1.296238650000000048e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
5.628000000000000004e-09 3.029184650000000048e-02 1.296238579999999943e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
5.728000000000000072e-09 3.029184650000000048e-02 1.296238600000000032e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
5.828000000000000140e-09 3.029184650000000048e-02 1.296238660000000093e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
5.928000000000000209e-09 3.029184650000000048e-02 1.296238629999999959e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
6.028000000000000277e-09 3.029184650000000048e-02 1.296238640000000004e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
6.128000000000000345e-09 3.029184650000000048e-02 1.296238600000000032e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
6.228000000000000414e-09 3.029184650000000048e-02 1.296238619999999915e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
6.327999999999999655e-09 3.029184650000000048e-02 1.296238650000000048e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
6.427999999999999723e-09 3.029184650000000048e-02 1.296238660000000093e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
6.527999999999999791e-09 3.029184650000000048e-02 1.296238629999999959e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
6.627999999999999859e-09 3.029184650000000048e-02 1.296238579999999943e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
6.727999999999999928e-09 3.029184650000000048e-02 1.296238579999999943e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
6.827999999999999996e-09 3.029184650000000048e-02 1.296238660000000093e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
6.928000000000000064e-09 3.029184650000000048e-02 1.296238650000000048e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
7.028000000000000132e-09 3.029184650000000048e-02 1.296238579999999943e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
7.128000000000000201e-09 3.029184650000000048e-02 1.296238600000000032e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
7.228000000000000269e-09 3.029184650000000048e-02 1.296238650000000048e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
7.328000000000000337e-09 3.029184650000000048e-02 1.296238640000000004e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
7.428000000000000406e-09 3.029184650000000048e-02 1.296238660000000093e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
7.527999999999999647e-09 3.029184650000000048e-02 1.296238629999999959e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
7.628000000000000542e-09 3.029184650000000048e-02 1.296238610000000077e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
7.727999999999999783e-09 3.029184650000000048e-02 1.296238579999999943e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
7.828000000000000679e-09 3.029184650000000048e-02 1.296238640000000004e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
7.927999999999999920e-09 3.029184650000000048e-02 1.296238640000000004e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
8.028000000000000815e-09 3.029184650000000048e-02 1.296238640000000004e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
8.128000000000000056e-09 3.029184650000000048e-02 1.296238640000000004e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
8.227999999999999297e-09 3.029184650000000048e-02 1.296238579999999943e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
8.328000000000000193e-09 3.029184650000000048e-02 1.296238640000000004e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
8.427999999999999434e-09 3.029184650000000048e-02 1.296238650000000048e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
8.528000000000000329e-09 3.029184650000000048e-02 1.296238629999999959e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
8.627999999999999570e-09 3.029184650000000048e-02 1.296238579999999943e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
8.728000000000000466e-09 3.029184650000000048e-02 1.296238600000000032e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
8.827999999999999707e-09 3.029184650000000048e-02 1.296238619999999915e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
8.928000000000000602e-09 3.029184650000000048e-02 1.296238650000000048e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
9.027999999999999843e-09 3.029184650000000048e-02 1.296238640000000004e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
9.128000000000000739e-09 3.029184650000000048e-02 1.296238640000000004e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
9.227999999999999980e-09 3.029184650000000048e-02 1.296238589999999988e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
9.327999999999999221e-09 3.029184650000000048e-02 1.296238650000000048e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
9.428000000000000117e-09 3.029184650000000048e-02 1.296238669999999931e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
9.527999999999999358e-09 3.029184650000000048e-02 1.296238629999999959e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
9.628000000000000253e-09 3.029184650000000048e-02 1.296238629999999959e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
9.727999999999999494e-09 3.029184650000000048e-02 1.296238589999999988e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
9.828000000000000390e-09 3.029184650000000048e-02 1.296238610000000077e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
9.927999999999999631e-09 3.029184650000000048e-02 1.296238640000000004e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.002800000000000053e-08 3.029184650000000048e-02 1.296238650000000048e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.012799999999999977e-08 3.029184650000000048e-02 1.296238610000000077e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.022800000000000066e-08 3.029184650000000048e-02 1.296238640000000004e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.032799999999999990e-08 3.029184650000000048e-02 1.296238629999999959e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.042800000000000080e-08 3.029184650000000048e-02 1.296238619999999915e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.052800000000000004e-08 3.029184650000000048e-02 1.296238619999999915e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.062799999999999928e-08 3.029184650000000048e-02 1.296238650000000048e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.072800000000000018e-08 3.029184650000000048e-02 1.296238629999999959e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.082799999999999942e-08 3.029184650000000048e-02 1.296238610000000077e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.092800000000000031e-08 3.029184650000000048e-02 1.296238619999999915e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.102799999999999955e-08 3.029184650000000048e-02 1.296238600000000032e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.112800000000000045e-08 3.029184650000000048e-02 1.296238650000000048e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.122799999999999969e-08 3.029184650000000048e-02 1.296238660000000093e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.132800000000000059e-08 3.029184650000000048e-02 1.296238619999999915e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.142799999999999983e-08 3.029184650000000048e-02 1.296238600000000032e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.152800000000000072e-08 3.029184650000000048e-02 1.296238629999999959e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.162799999999999996e-08 3.029184650000000048e-02 1.296238619999999915e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.172799999999999921e-08 3.029184650000000048e-02 1.296238610000000077e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.182800000000000010e-08 3.029184650000000048e-02 1.296238619999999915e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.192799999999999934e-08 3.029184650000000048e-02 1.296238610000000077e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.202800000000000024e-08 3.029184650000000048e-02 1.296238640000000004e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.212799999999999948e-08 3.029184650000000048e-02 1.296238640000000004e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.222800000000000037e-08 3.029184650000000048e-02 1.296238629999999959e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.232799999999999961e-08 3.029184650000000048e-02 1.296238619999999915e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.242800000000000051e-08 3.029184650000000048e-02 1.296238610000000077e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.252799999999999975e-08 3.029184650000000048e-02 1.296238650000000048e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.262800000000000065e-08 3.029184650000000048e-02 1.296238629999999959e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.272799999999999989e-08 3.029184650000000048e-02 1.296238579999999943e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.282800000000000078e-08 3.029184650000000048e-02 1.296238610000000077e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.292800000000000002e-08 3.029184650000000048e-02 1.296238640000000004e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.302799999999999927e-08 3.029184650000000048e-02 1.296238660000000093e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.312800000000000016e-08 3.029184650000000048e-02 1.296238669999999931e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.322799999999999940e-08 3.029184650000000048e-02 1.296238619999999915e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.332800000000000030e-08 3.029184650000000048e-02 1.296238600000000032e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.342799999999999954e-08 3.029184650000000048e-02 1.296238629999999959e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.352800000000000043e-08 3.029184650000000048e-02 1.296238600000000032e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.362799999999999968e-08 3.029184650000000048e-02 1.296238629999999959e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.372800000000000057e-08 3.029184650000000048e-02 1.296238650000000048e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.382799999999999981e-08 3.029184650000000048e-02 1.296238640000000004e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.392800000000000071e-08 3.029184650000000048e-02 1.296238600000000032e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.402799999999999995e-08 3.029184650000000048e-02 1.296238619999999915e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.412799999999999919e-08 3.029184650000000048e-02 1.296238629999999959e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.422800000000000008e-08 3.029184650000000048e-02 1.296238650000000048e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.432799999999999933e-08 3.029184650000000048e-02 1.296238579999999943e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.442800000000000022e-08 3.029184650000000048e-02 1.296238629999999959e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.452799999999999946e-08 3.029184650000000048e-02 1.296238669999999931e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.462800000000000036e-08 3.029184650000000048e-02 1.296238619999999915e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.472799999999999960e-08 3.029184650000000048e-02 1.296238569999999899e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.482800000000000049e-08 3.029184650000000048e-02 1.296238610000000077e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.492799999999999974e-08 3.029184650000000048e-02 1.296238610000000077e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.502800000000000063e-08 3.029184650000000048e-02 1.296238640000000004e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.512800000000000153e-08 3.029184650000000048e-02 1.296238589999999988e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.522799999999999911e-08 3.029184650000000048e-02 1.296238640000000004e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.532800000000000001e-08 3.029184650000000048e-02 1.296238650000000048e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.542800000000000090e-08 3.029184650000000048e-02 1.296238669999999931e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.552799999999999849e-08 3.029184650000000048e-02 1.296238669999999931e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.562799999999999939e-08 3.029184650000000048e-02 1.296238629999999959e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.572800000000000028e-08 3.029184650000000048e-02 1.296238600000000032e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.582800000000000118e-08 3.029184650000000048e-02 1.296238600000000032e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.592799999999999876e-08 3.029184650000000048e-02 1.296238650000000048e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.602799999999999966e-08 3.029184650000000048e-02 1.296238619999999915e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.612800000000000055e-08 3.029184650000000048e-02 1.296238600000000032e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.622800000000000145e-08 3.029184650000000048e-02 1.296238650000000048e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.632799999999999904e-08 3.029184650000000048e-02 1.296238650000000048e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.642799999999999993e-08 3.029184650000000048e-02 1.296238610000000077e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.652800000000000083e-08 3.029184650000000048e-02 1.296238579999999943e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.662799999999999841e-08 3.029184650000000048e-02 1.296238629999999959e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.672799999999999931e-08 3.029184650000000048e-02 1.296238610000000077e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.682800000000000021e-08 3.029184650000000048e-02 1.296238650000000048e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.692800000000000110e-08 3.029184650000000048e-02 1.296238629999999959e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.702799999999999869e-08 3.029184650000000048e-02 1.296238660000000093e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.712799999999999958e-08 3.029184650000000048e-02 1.296238600000000032e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.722800000000000048e-08 3.029184650000000048e-02 1.296238600000000032e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.732800000000000137e-08 3.029184650000000048e-02 1.296238660000000093e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.742799999999999896e-08 3.029184650000000048e-02 1.296238610000000077e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.752799999999999986e-08 3.029184650000000048e-02 1.296238619999999915e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.762800000000000075e-08 3.029184650000000048e-02 1.296238640000000004e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.772800000000000165e-08 3.029184650000000048e-02 1.296238619999999915e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.782799999999999923e-08 3.029184650000000048e-02 1.296238600000000032e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.792800000000000013e-08 3.029184650000000048e-02 1.296238629999999959e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.802800000000000102e-08 3.029184650000000048e-02 1.296238619999999915e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.812799999999999861e-08 3.029184650000000048e-02 1.296238629999999959e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.822799999999999951e-08 3.029184650000000048e-02 1.296238650000000048e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.832800000000000040e-08 3.029184650000000048e-02 1.296238640000000004e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.842800000000000130e-08 3.029184650000000048e-02 1.296238619999999915e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
1.852799999999999888e-08 3.029184650000000048e-02 1.296238619999999915e-09 1.521824859999999961e-09 4.531927709999999943e-01 5.380467540000000159e-01
