time vout i_vip i_vin v_bias_p v_bias_n
1.128000000000000034e-09 1.314486980000000083e+00 1.039045040000000001e-10 8.063633189999999785e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.228000000000000102e-09 1.314486980000000083e+00 1.039040030000000017e-10 8.063625289999999748e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.327999999999999964e-09 1.314486980000000083e+00 1.039045769999999970e-10 8.063632880000000575e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.428000000000000032e-09 1.314486980000000083e+00 1.039041359999999944e-10 8.063625609999999933e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.528000000000000100e-09 1.314486980000000083e+00 1.039045250000000057e-10 8.063632329999999935e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.627999999999999962e-09 1.314486980000000083e+00 1.039042009999999996e-10 8.063626010000000164e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.728000000000000030e-09 1.314486980000000083e+00 1.039044539999999971e-10 8.063632019999999432e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.828000000000000098e-09 1.314486980000000083e+00 1.039041850000000033e-10 8.063626229999999644e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.927999999999999960e-09 1.314486980000000083e+00 1.039044689999999993e-10 8.063631580000000471e-11 6.524258960000000052e-01 7.060456330000000058e-01
2.028000000000000028e-09 1.314486980000000083e+00 1.039042200000000041e-10 8.063626740000000262e-11 6.524258960000000052e-01 7.060456330000000058e-01
2.128000000000000096e-09 1.314486980000000083e+00 1.039044490000000006e-10 8.063631180000000240e-11 6.524258960000000052e-01 7.060456330000000058e-01
2.228000000000000164e-09 1.314486980000000083e+00 1.039043199999999972e-10 8.063627100000000470e-11 6.524258960000000052e-01 7.060456330000000058e-01
2.327999999999999819e-09 1.314486980000000083e+00 1.039044420000000031e-10 8.063630829999999715e-11 6.524258960000000052e-01 7.060456330000000058e-01
2.427999999999999887e-09 1.314486980000000083e+00 1.039042829999999953e-10 8.063627350000000291e-11 6.524258960000000052e-01 7.060456330000000058e-01
2.527999999999999956e-09 1.314486980000000083e+00 1.039043549999999981e-10 8.063630640000000575e-11 6.524258960000000052e-01 7.060456330000000058e-01
2.628000000000000024e-09 1.314486980000000083e+00 1.039042680000000060e-10 8.063627480000000043e-11 6.524258960000000052e-01 7.060456330000000058e-01
2.728000000000000092e-09 1.314486980000000083e+00 1.039044000000000047e-10 8.063630459999999824e-11 6.524258960000000052e-01 7.060456330000000058e-01
2.828000000000000160e-09 1.314486980000000083e+00 1.039042979999999975e-10 8.063627689999999841e-11 6.524258960000000052e-01 7.060456330000000058e-01
2.927999999999999815e-09 1.314486980000000083e+00 1.039043359999999936e-10 8.063630299999999732e-11 6.524258960000000052e-01 7.060456330000000058e-01
3.027999999999999883e-09 1.314486980000000083e+00 1.039043199999999972e-10 8.063627910000000614e-11 6.524258960000000052e-01 7.060456330000000058e-01
3.127999999999999952e-09 1.314486980000000083e+00 1.039043340000000053e-10 8.063629979999999547e-11 6.524258960000000052e-01 7.060456330000000058e-01
3.228000000000000020e-09 1.314486980000000083e+00 1.039043219999999984e-10 8.063628029999999391e-11 6.524258960000000052e-01 7.060456330000000058e-01
3.328000000000000088e-09 1.314486980000000083e+00 1.039043150000000008e-10 8.063629950000000499e-11 6.524258960000000052e-01 7.060456330000000058e-01
3.428000000000000156e-09 1.314486980000000083e+00 1.039043129999999997e-10 8.063628189999999483e-11 6.524258960000000052e-01 7.060456330000000058e-01
3.527999999999999811e-09 1.314486980000000083e+00 1.039043549999999981e-10 8.063629760000000067e-11 6.524258960000000052e-01 7.060456330000000058e-01
3.627999999999999879e-09 1.314486980000000083e+00 1.039042820000000012e-10 8.063628360000000551e-11 6.524258960000000052e-01 7.060456330000000058e-01
3.728000000000000361e-09 1.314486980000000083e+00 1.039043010000000057e-10 8.063629590000000292e-11 6.524258960000000052e-01 7.060456330000000058e-01
3.827999999999999602e-09 1.314486980000000083e+00 1.039043599999999945e-10 8.063628469999999645e-11 6.524258960000000052e-01 7.060456330000000058e-01
3.927999999999999671e-09 1.314486980000000083e+00 1.039043390000000018e-10 8.063629479999999905e-11 6.524258960000000052e-01 7.060456330000000058e-01
4.027999999999999739e-09 1.314486980000000083e+00 1.039043069999999962e-10 8.063628580000000032e-11 6.524258960000000052e-01 7.060456330000000058e-01
4.127999999999999807e-09 1.314486980000000083e+00 1.039042490000000015e-10 8.063629470000000222e-11 6.524258960000000052e-01 7.060456330000000058e-01
4.227999999999999875e-09 1.314486980000000083e+00 1.039043199999999972e-10 8.063628570000000349e-11 6.524258960000000052e-01 7.060456330000000058e-01
4.327999999999999944e-09 1.314486980000000083e+00 1.039043359999999936e-10 8.063629329999999495e-11 6.524258960000000052e-01 7.060456330000000058e-01
4.428000000000000012e-09 1.314486980000000083e+00 1.039043069999999962e-10 8.063628770000000464e-11 6.524258960000000052e-01 7.060456330000000058e-01
4.528000000000000080e-09 1.314486980000000083e+00 1.039043500000000016e-10 8.063629209999999426e-11 6.524258960000000052e-01 7.060456330000000058e-01
4.628000000000000148e-09 1.314486980000000083e+00 1.039043139999999938e-10 8.063628860000000193e-11 6.524258960000000052e-01 7.060456330000000058e-01
4.728000000000000217e-09 1.314486980000000083e+00 1.039042750000000036e-10 8.063629159999999720e-11 6.524258960000000052e-01 7.060456330000000058e-01
4.828000000000000285e-09 1.314486980000000083e+00 1.039043040000000009e-10 8.063628839999999535e-11 6.524258960000000052e-01 7.060456330000000058e-01
4.928000000000000353e-09 1.314486980000000083e+00 1.039042880000000046e-10 8.063629129999999380e-11 6.524258960000000052e-01 7.060456330000000058e-01
5.027999999999999594e-09 1.314486980000000083e+00 1.039043549999999981e-10 8.063628970000000580e-11 6.524258960000000052e-01 7.060456330000000058e-01
5.127999999999999663e-09 1.314486980000000083e+00 1.039043269999999948e-10 8.063629069999999991e-11 6.524258960000000052e-01 7.060456330000000058e-01
5.227999999999999731e-09 1.314486980000000083e+00 1.039042840000000023e-10 8.063628949999999922e-11 6.524258960000000052e-01 7.060456330000000058e-01
5.327999999999999799e-09 1.314486980000000083e+00 1.039042350000000063e-10 8.063628959999999605e-11 6.524258960000000052e-01 7.060456330000000058e-01
5.427999999999999867e-09 1.314486980000000083e+00 1.039043760000000037e-10 8.063629169999999403e-11 6.524258960000000052e-01 7.060456330000000058e-01
5.527999999999999936e-09 1.314486980000000083e+00 1.039043399999999959e-10 8.063628879999999559e-11 6.524258960000000052e-01 7.060456330000000058e-01
5.628000000000000004e-09 1.314486980000000083e+00 1.039042970000000034e-10 8.063629029999999968e-11 6.524258960000000052e-01 7.060456330000000058e-01
5.728000000000000072e-09 1.314486980000000083e+00 1.039042829999999953e-10 8.063629020000000286e-11 6.524258960000000052e-01 7.060456330000000058e-01
5.828000000000000140e-09 1.314486980000000083e+00 1.039043280000000019e-10 8.063629060000000309e-11 6.524258960000000052e-01 7.060456330000000058e-01
5.928000000000000209e-09 1.314486980000000083e+00 1.039042999999999986e-10 8.063628919999999582e-11 6.524258960000000052e-01 7.060456330000000058e-01
6.028000000000000277e-09 1.314486980000000083e+00 1.039043470000000064e-10 8.063629169999999403e-11 6.524258960000000052e-01 7.060456330000000058e-01
6.128000000000000345e-09 1.314486980000000083e+00 1.039043230000000054e-10 8.063628810000000488e-11 6.524258960000000052e-01 7.060456330000000058e-01
6.228000000000000414e-09 1.314486980000000083e+00 1.039043120000000056e-10 8.063629150000000038e-11 6.524258960000000052e-01 7.060456330000000058e-01
6.327999999999999655e-09 1.314486980000000083e+00 1.039042600000000014e-10 8.063628900000000216e-11 6.524258960000000052e-01 7.060456330000000058e-01
6.427999999999999723e-09 1.314486980000000083e+00 1.039043199999999972e-10 8.063629129999999380e-11 6.524258960000000052e-01 7.060456330000000058e-01
6.527999999999999791e-09 1.314486980000000083e+00 1.039042860000000035e-10 8.063628850000000511e-11 6.524258960000000052e-01 7.060456330000000058e-01
6.627999999999999859e-09 1.314486980000000083e+00 1.039043480000000005e-10 8.063629220000000401e-11 6.524258960000000052e-01 7.060456330000000058e-01
6.727999999999999928e-09 1.314486980000000083e+00 1.039042880000000046e-10 8.063628810000000488e-11 6.524258960000000052e-01 7.060456330000000058e-01
6.827999999999999996e-09 1.314486980000000083e+00 1.039043470000000064e-10 8.063629180000000378e-11 6.524258960000000052e-01 7.060456330000000058e-01
6.928000000000000064e-09 1.314486980000000083e+00 1.039042990000000045e-10 8.063628829999999853e-11 6.524258960000000052e-01 7.060456330000000058e-01
7.028000000000000132e-09 1.314486980000000083e+00 1.039043219999999984e-10 8.063629190000000061e-11 6.524258960000000052e-01 7.060456330000000058e-01
7.128000000000000201e-09 1.314486980000000083e+00 1.039042809999999941e-10 8.063628789999999830e-11 6.524258960000000052e-01 7.060456330000000058e-01
7.228000000000000269e-09 1.314486980000000083e+00 1.039043390000000018e-10 8.063629310000000130e-11 6.524258960000000052e-01 7.060456330000000058e-01
7.328000000000000337e-09 1.314486980000000083e+00 1.039042620000000025e-10 8.063628679999999443e-11 6.524258960000000052e-01 7.060456330000000058e-01
7.428000000000000406e-09 1.314486980000000083e+00 1.039043489999999946e-10 8.063629310000000130e-11 6.524258960000000052e-01 7.060456330000000058e-01
7.527999999999999647e-09 1.314486980000000083e+00 1.039043260000000007e-10 8.063628759999999489e-11 6.524258960000000052e-01 7.060456330000000058e-01
7.628000000000000542e-09 1.314486980000000083e+00 1.039043159999999949e-10 8.063629230000000084e-11 6.524258960000000052e-01 7.060456330000000058e-01
7.727999999999999783e-09 1.314486980000000083e+00 1.039042959999999963e-10 8.063628789999999830e-11 6.524258960000000052e-01 7.060456330000000058e-01
7.828000000000000679e-09 1.314486980000000083e+00 1.039043580000000063e-10 8.063629300000000447e-11 6.524258960000000052e-01 7.060456330000000058e-01
7.927999999999999920e-09 1.314486980000000083e+00 1.039043069999999962e-10 8.063628660000000078e-11 6.524258960000000052e-01 7.060456330000000058e-01
8.028000000000000815e-09 1.314486980000000083e+00 1.039042790000000059e-10 8.063629350000000153e-11 6.524258960000000052e-01 7.060456330000000058e-01
8.128000000000000056e-09 1.314486980000000083e+00 1.039043300000000030e-10 8.063628719999999466e-11 6.524258960000000052e-01 7.060456330000000058e-01
8.227999999999999297e-09 1.314486980000000083e+00 1.039043580000000063e-10 8.063629260000000424e-11 6.524258960000000052e-01 7.060456330000000058e-01
8.328000000000000193e-09 1.314486980000000083e+00 1.039042479999999945e-10 8.063628770000000464e-11 6.524258960000000052e-01 7.060456330000000058e-01
8.427999999999999434e-09 1.314486980000000083e+00 1.039043109999999985e-10 8.063629279999999789e-11 6.524258960000000052e-01 7.060456330000000058e-01
8.528000000000000329e-09 1.314486980000000083e+00 1.039043069999999962e-10 8.063628660000000078e-11 6.524258960000000052e-01 7.060456330000000058e-01
8.627999999999999570e-09 1.314486980000000083e+00 1.039043309999999971e-10 8.063629399999999859e-11 6.524258960000000052e-01 7.060456330000000058e-01
8.728000000000000466e-09 1.314486980000000083e+00 1.039042660000000049e-10 8.063628660000000078e-11 6.524258960000000052e-01 7.060456330000000058e-01
8.827999999999999707e-09 1.314486980000000083e+00 1.039043040000000009e-10 8.063629329999999495e-11 6.524258960000000052e-01 7.060456330000000058e-01
8.928000000000000602e-09 1.314486980000000083e+00 1.039043390000000018e-10 8.063628690000000418e-11 6.524258960000000052e-01 7.060456330000000058e-01
9.027999999999999843e-09 1.314486980000000083e+00 1.039043700000000003e-10 8.063629279999999789e-11 6.524258960000000052e-01 7.060456330000000058e-01
9.128000000000000739e-09 1.314486980000000083e+00 1.039042730000000024e-10 8.063628770000000464e-11 6.524258960000000052e-01 7.060456330000000058e-01
9.227999999999999980e-09 1.314486980000000083e+00 1.039042900000000058e-10 8.063629319999999813e-11 6.524258960000000052e-01 7.060456330000000058e-01
9.327999999999999221e-09 1.314486980000000083e+00 1.039042939999999952e-10 8.063628620000000055e-11 6.524258960000000052e-01 7.060456330000000058e-01
9.428000000000000117e-09 1.314486980000000083e+00 1.039043170000000020e-10 8.063629350000000153e-11 6.524258960000000052e-01 7.060456330000000058e-01
9.527999999999999358e-09 1.314486980000000083e+00 1.039043150000000008e-10 8.063628799999999512e-11 6.524258960000000052e-01 7.060456330000000058e-01
9.628000000000000253e-09 1.314486980000000083e+00 1.039043540000000040e-10 8.063629220000000401e-11 6.524258960000000052e-01 7.060456330000000058e-01
9.727999999999999494e-09 1.314486980000000083e+00 1.039042869999999976e-10 8.063628669999999760e-11 6.524258960000000052e-01 7.060456330000000058e-01
9.828000000000000390e-09 1.314486980000000083e+00 1.039042979999999975e-10 8.063629399999999859e-11 6.524258960000000052e-01 7.060456330000000058e-01
9.927999999999999631e-09 1.314486980000000083e+00 1.039042840000000023e-10 8.063628639999999420e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.002800000000000053e-08 1.314486980000000083e+00 1.039043650000000038e-10 8.063629420000000517e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.012799999999999977e-08 1.314486980000000083e+00 1.039043210000000043e-10 8.063628559999999374e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.022800000000000066e-08 1.314486980000000083e+00 1.039043080000000032e-10 8.063629380000000493e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.032799999999999990e-08 1.314486980000000083e+00 1.039043040000000009e-10 8.063628770000000464e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.042800000000000080e-08 1.314486980000000083e+00 1.039043260000000007e-10 8.063629230000000084e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.052800000000000004e-08 1.314486980000000083e+00 1.039042970000000034e-10 8.063628719999999466e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.062799999999999928e-08 1.314486980000000083e+00 1.039043500000000016e-10 8.063629340000000470e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.072800000000000018e-08 1.314486980000000083e+00 1.039043239999999996e-10 8.063628709999999784e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.082799999999999942e-08 1.314486980000000083e+00 1.039043159999999949e-10 8.063629230000000084e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.092800000000000031e-08 1.314486980000000083e+00 1.039042710000000013e-10 8.063628719999999466e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.102799999999999955e-08 1.314486980000000083e+00 1.039043349999999994e-10 8.063629399999999859e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.112800000000000045e-08 1.314486980000000083e+00 1.039043080000000032e-10 8.063628570000000349e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.122799999999999969e-08 1.314486980000000083e+00 1.039043249999999937e-10 8.063629420000000517e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.132800000000000059e-08 1.314486980000000083e+00 1.039042699999999942e-10 8.063628669999999760e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.142799999999999983e-08 1.314486980000000083e+00 1.039043540000000040e-10 8.063629380000000493e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.152800000000000072e-08 1.314486980000000083e+00 1.039042609999999955e-10 8.063628660000000078e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.162799999999999996e-08 1.314486980000000083e+00 1.039043280000000019e-10 8.063629300000000447e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.172799999999999921e-08 1.314486980000000083e+00 1.039043199999999972e-10 8.063628669999999760e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.182800000000000010e-08 1.314486980000000083e+00 1.039043379999999947e-10 8.063629430000000199e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.192799999999999934e-08 1.314486980000000083e+00 1.039042629999999967e-10 8.063628639999999420e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.202800000000000024e-08 1.314486980000000083e+00 1.039043219999999984e-10 8.063629359999999836e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.212799999999999948e-08 1.314486980000000083e+00 1.039043300000000030e-10 8.063628660000000078e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.222800000000000037e-08 1.314486980000000083e+00 1.039043190000000031e-10 8.063629350000000153e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.232799999999999961e-08 1.314486980000000083e+00 1.039043129999999997e-10 8.063628620000000055e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.242800000000000051e-08 1.314486980000000083e+00 1.039043540000000040e-10 8.063629430000000199e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.252799999999999975e-08 1.314486980000000083e+00 1.039042660000000049e-10 8.063628629999999737e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.262800000000000065e-08 1.314486980000000083e+00 1.039042809999999941e-10 8.063629340000000470e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.272799999999999989e-08 1.314486980000000083e+00 1.039043100000000044e-10 8.063628629999999737e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.282800000000000078e-08 1.314486980000000083e+00 1.039043679999999991e-10 8.063629470000000222e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.292800000000000002e-08 1.314486980000000083e+00 1.039043170000000020e-10 8.063628549999999691e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.302799999999999927e-08 1.314486980000000083e+00 1.039042680000000060e-10 8.063629470000000222e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.312800000000000016e-08 1.314486980000000083e+00 1.039042939999999952e-10 8.063628570000000349e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.322799999999999940e-08 1.314486980000000083e+00 1.039043239999999996e-10 8.063629390000000176e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.332800000000000030e-08 1.314486980000000083e+00 1.039042939999999952e-10 8.063628690000000418e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.342799999999999954e-08 1.314486980000000083e+00 1.039043509999999958e-10 8.063629409999999541e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.352800000000000043e-08 1.314486980000000083e+00 1.039042629999999967e-10 8.063628570000000349e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.362799999999999968e-08 1.314486980000000083e+00 1.039043170000000020e-10 8.063629430000000199e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.372800000000000057e-08 1.314486980000000083e+00 1.039042889999999987e-10 8.063628610000000372e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.382799999999999981e-08 1.314486980000000083e+00 1.039043679999999991e-10 8.063629430000000199e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.392800000000000071e-08 1.314486980000000083e+00 1.039043439999999982e-10 8.063628549999999691e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.402799999999999995e-08 1.314486980000000083e+00 1.039043630000000027e-10 8.063629470000000222e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.412799999999999919e-08 1.314486980000000083e+00 1.039042409999999969e-10 8.063628580000000032e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.422800000000000008e-08 1.314486980000000083e+00 1.039042840000000023e-10 8.063629420000000517e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.432799999999999933e-08 1.314486980000000083e+00 1.039043069999999962e-10 8.063628610000000372e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.442800000000000022e-08 1.314486980000000083e+00 1.039043019999999998e-10 8.063629420000000517e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.452799999999999946e-08 1.314486980000000083e+00 1.039043179999999961e-10 8.063628559999999374e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.462800000000000036e-08 1.314486980000000083e+00 1.039043289999999960e-10 8.063629479999999905e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.472799999999999960e-08 1.314486980000000083e+00 1.039043269999999948e-10 8.063628559999999374e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.482800000000000049e-08 1.314486980000000083e+00 1.039043150000000008e-10 8.063629430000000199e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.492799999999999974e-08 1.314486980000000083e+00 1.039042779999999989e-10 8.063628660000000078e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.502800000000000063e-08 1.314486980000000083e+00 1.039043139999999938e-10 8.063629390000000176e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.512800000000000153e-08 1.314486980000000083e+00 1.039043269999999948e-10 8.063628599999999397e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.522799999999999911e-08 1.314486980000000083e+00 1.039043459999999993e-10 8.063629399999999859e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.532800000000000001e-08 1.314486980000000083e+00 1.039043040000000009e-10 8.063628639999999420e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.542800000000000090e-08 1.314486980000000083e+00 1.039043489999999946e-10 8.063629369999999518e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.552799999999999849e-08 1.314486980000000083e+00 1.039042820000000012e-10 8.063628570000000349e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.562799999999999939e-08 1.314486980000000083e+00 1.039043590000000004e-10 8.063629529999999611e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.572800000000000028e-08 1.314486980000000083e+00 1.039042420000000039e-10 8.063628549999999691e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.582800000000000118e-08 1.314486980000000083e+00 1.039043740000000026e-10 8.063629390000000176e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.592799999999999876e-08 1.314486980000000083e+00 1.039043040000000009e-10 8.063628589999999714e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.602799999999999966e-08 1.314486980000000083e+00 1.039042539999999979e-10 8.063629439999999882e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.612800000000000055e-08 1.314486980000000083e+00 1.039043100000000044e-10 8.063628629999999737e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.622800000000000145e-08 1.314486980000000083e+00 1.039043370000000006e-10 8.063629390000000176e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.632799999999999904e-08 1.314486980000000083e+00 1.039043419999999970e-10 8.063628599999999397e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.642799999999999993e-08 1.314486980000000083e+00 1.039042820000000012e-10 8.063629430000000199e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.652800000000000083e-08 1.314486980000000083e+00 1.039043109999999985e-10 8.063628580000000032e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.662799999999999841e-08 1.314486980000000083e+00 1.039043349999999994e-10 8.063629439999999882e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.672799999999999931e-08 1.314486980000000083e+00 1.039043399999999959e-10 8.063628570000000349e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.682800000000000021e-08 1.314486980000000083e+00 1.039043370000000006e-10 8.063629479999999905e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.692800000000000110e-08 1.314486980000000083e+00 1.039042499999999956e-10 8.063628530000000326e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.702799999999999869e-08 1.314486980000000083e+00 1.039043230000000054e-10 8.063629470000000222e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.712799999999999958e-08 1.314486980000000083e+00 1.039043120000000056e-10 8.063628530000000326e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.722800000000000048e-08 1.314486980000000083e+00 1.039043359999999936e-10 8.063629479999999905e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.732800000000000137e-08 1.314486980000000083e+00 1.039042530000000038e-10 8.063628580000000032e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.742799999999999896e-08 1.314486980000000083e+00 1.039043199999999972e-10 8.063629479999999905e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.752799999999999986e-08 1.314486980000000083e+00 1.039043390000000018e-10 8.063628549999999691e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.762800000000000075e-08 1.314486980000000083e+00 1.039043489999999946e-10 8.063629439999999882e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.772800000000000165e-08 1.314486980000000083e+00 1.039042129999999936e-10 8.063628610000000372e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.782799999999999923e-08 1.314486980000000083e+00 1.039043159999999949e-10 8.063629430000000199e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.792800000000000013e-08 1.314486980000000083e+00 1.039043029999999939e-10 8.063628520000000643e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.802800000000000102e-08 1.314486980000000083e+00 1.039043659999999980e-10 8.063629510000000245e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.812799999999999861e-08 1.314486980000000083e+00 1.039043430000000041e-10 8.063628599999999397e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.822799999999999951e-08 1.314486980000000083e+00 1.039042979999999975e-10 8.063629409999999541e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.832800000000000040e-08 1.314486980000000083e+00 1.039042779999999989e-10 8.063628530000000326e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.842800000000000130e-08 1.314486980000000083e+00 1.039043810000000002e-10 8.063629460000000540e-11 6.524258960000000052e-01 7.060456330000000058e-01
1.852799999999999888e-08 1.314486980000000083e+00 1.039042750000000036e-10 8.063628599999999397e-11 6.524258960000000052e-01 7.060456330000000058e-01
