time vout i_vip i_vin v_bias_p v_bias_n
2.527999999999999956e-09 5.209091139999999509e-01 3.010111929999999871e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
2.628000000000000024e-09 5.209091139999999509e-01 3.010112119999999787e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
2.728000000000000092e-09 5.209091139999999509e-01 3.010111990000000035e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
2.828000000000000160e-09 5.209091139999999509e-01 3.010112089999999963e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
2.927999999999999815e-09 5.209091139999999509e-01 3.010111900000000047e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
3.027999999999999883e-09 5.209091139999999509e-01 3.010111360000000123e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
3.127999999999999952e-09 5.209091139999999509e-01 3.010112060000000140e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
3.228000000000000020e-09 5.209091139999999509e-01 3.010112240000000114e-10 2.635264999999999895e-10 5.527485880000000407e-01 6.175490980000000185e-01
3.328000000000000088e-09 5.209091139999999509e-01 3.010111900000000047e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
3.428000000000000156e-09 5.209091139999999509e-01 3.010111790000000178e-10 2.635264999999999895e-10 5.527485880000000407e-01 6.175490980000000185e-01
3.527999999999999811e-09 5.209091139999999509e-01 3.010112109999999845e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
3.627999999999999879e-09 5.209091139999999509e-01 3.010112160000000068e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
3.728000000000000361e-09 5.209091139999999509e-01 3.010112349999999984e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
3.827999999999999602e-09 5.209091139999999509e-01 3.010111610000000203e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
3.927999999999999671e-09 5.209091139999999509e-01 3.010111710000000131e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
4.027999999999999739e-09 5.209091139999999509e-01 3.010111820000000001e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
4.127999999999999807e-09 5.209091139999999509e-01 3.010111890000000106e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
4.227999999999999875e-09 5.209091139999999509e-01 3.010112019999999858e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
4.327999999999999944e-09 5.209091139999999509e-01 3.010112089999999963e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
4.428000000000000012e-09 5.209091139999999509e-01 3.010112269999999938e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
4.528000000000000080e-09 5.209091139999999509e-01 3.010112130000000245e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
4.628000000000000148e-09 5.209091139999999509e-01 3.010112080000000022e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
4.728000000000000217e-09 5.209091139999999509e-01 3.010111839999999883e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
4.828000000000000285e-09 5.209091139999999509e-01 3.010112209999999774e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
4.928000000000000353e-09 5.209091139999999509e-01 3.010111700000000190e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
5.027999999999999594e-09 5.209091139999999509e-01 3.010111669999999850e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
5.127999999999999663e-09 5.209091139999999509e-01 3.010112369999999866e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
5.227999999999999731e-09 5.209091139999999509e-01 3.010111769999999778e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
5.327999999999999799e-09 5.209091139999999509e-01 3.010112140000000186e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
5.427999999999999867e-09 5.209091139999999509e-01 3.010111870000000224e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
5.527999999999999936e-09 5.209091139999999509e-01 3.010111870000000224e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
5.628000000000000004e-09 5.209091139999999509e-01 3.010112250000000055e-10 2.635264999999999895e-10 5.527485880000000407e-01 6.175490980000000185e-01
5.728000000000000072e-09 5.209091139999999509e-01 3.010112220000000232e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
5.828000000000000140e-09 5.209091139999999509e-01 3.010111690000000249e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
5.928000000000000209e-09 5.209091139999999509e-01 3.010111730000000014e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
6.028000000000000277e-09 5.209091139999999509e-01 3.010112050000000198e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
6.128000000000000345e-09 5.209091139999999509e-01 3.010112070000000081e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
6.228000000000000414e-09 5.209091139999999509e-01 3.010111780000000236e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
6.327999999999999655e-09 5.209091139999999509e-01 3.010112189999999892e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
6.427999999999999723e-09 5.209091139999999509e-01 3.010111870000000224e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
6.527999999999999791e-09 5.209091139999999509e-01 3.010111939999999812e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
6.627999999999999859e-09 5.209091139999999509e-01 3.010112299999999761e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
6.727999999999999928e-09 5.209091139999999509e-01 3.010111350000000182e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
6.827999999999999996e-09 5.209091139999999509e-01 3.010112019999999858e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
6.928000000000000064e-09 5.209091139999999509e-01 3.010111710000000131e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
7.028000000000000132e-09 5.209091139999999509e-01 3.010111530000000157e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
7.128000000000000201e-09 5.209091139999999509e-01 3.010112009999999917e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
7.228000000000000269e-09 5.209091139999999509e-01 3.010111949999999753e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
7.328000000000000337e-09 5.209091139999999509e-01 3.010112349999999984e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
7.428000000000000406e-09 5.209091139999999509e-01 3.010112089999999963e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
7.527999999999999647e-09 5.209091139999999509e-01 3.010111870000000224e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
7.628000000000000542e-09 5.209091139999999509e-01 3.010111970000000152e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
7.727999999999999783e-09 5.209091139999999509e-01 3.010112330000000102e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
7.828000000000000679e-09 5.209091139999999509e-01 3.010112140000000186e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
7.927999999999999920e-09 5.209091139999999509e-01 3.010111939999999812e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
8.028000000000000815e-09 5.209091139999999509e-01 3.010112240000000114e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
8.128000000000000056e-09 5.209091139999999509e-01 3.010111909999999988e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
8.227999999999999297e-09 5.209091139999999509e-01 3.010111810000000060e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
8.328000000000000193e-09 5.209091139999999509e-01 3.010112160000000068e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
8.427999999999999434e-09 5.209091139999999509e-01 3.010112019999999858e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
8.528000000000000329e-09 5.209091139999999509e-01 3.010111810000000060e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
8.627999999999999570e-09 5.209091139999999509e-01 3.010111839999999883e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
8.728000000000000466e-09 5.209091139999999509e-01 3.010112199999999833e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
8.827999999999999707e-09 5.209091139999999509e-01 3.010112209999999774e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
8.928000000000000602e-09 5.209091139999999509e-01 3.010111460000000052e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
9.027999999999999843e-09 5.209091139999999509e-01 3.010111890000000106e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
9.128000000000000739e-09 5.209091139999999509e-01 3.010112060000000140e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
9.227999999999999980e-09 5.209091139999999509e-01 3.010112160000000068e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
9.327999999999999221e-09 5.209091139999999509e-01 3.010112230000000173e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
9.428000000000000117e-09 5.209091139999999509e-01 3.010111700000000190e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
9.527999999999999358e-09 5.209091139999999509e-01 3.010112160000000068e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
9.628000000000000253e-09 5.209091139999999509e-01 3.010112230000000173e-10 2.635264999999999895e-10 5.527485880000000407e-01 6.175490980000000185e-01
9.727999999999999494e-09 5.209091139999999509e-01 3.010111649999999968e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
9.828000000000000390e-09 5.209091139999999509e-01 3.010111309999999901e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
9.927999999999999631e-09 5.209091139999999509e-01 3.010112070000000081e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.002800000000000053e-08 5.209091139999999509e-01 3.010112320000000160e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.012799999999999977e-08 5.209091139999999509e-01 3.010111939999999812e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.022800000000000066e-08 5.209091139999999509e-01 3.010112289999999820e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.032799999999999990e-08 5.209091139999999509e-01 3.010111299999999959e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.042800000000000080e-08 5.209091139999999509e-01 3.010112089999999963e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.052800000000000004e-08 5.209091139999999509e-01 3.010111800000000119e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.062799999999999928e-08 5.209091139999999509e-01 3.010112009999999917e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.072800000000000018e-08 5.209091139999999509e-01 3.010112389999999749e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.082799999999999942e-08 5.209091139999999509e-01 3.010111669999999850e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.092800000000000031e-08 5.209091139999999509e-01 3.010111980000000093e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.102799999999999955e-08 5.209091139999999509e-01 3.010112050000000198e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.112800000000000045e-08 5.209091139999999509e-01 3.010112160000000068e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.122799999999999969e-08 5.209091139999999509e-01 3.010112060000000140e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.132800000000000059e-08 5.209091139999999509e-01 3.010112160000000068e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.142799999999999983e-08 5.209091139999999509e-01 3.010111929999999871e-10 2.635264999999999895e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.152800000000000072e-08 5.209091139999999509e-01 3.010111710000000131e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.162799999999999996e-08 5.209091139999999509e-01 3.010112019999999858e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.172799999999999921e-08 5.209091139999999509e-01 3.010111990000000035e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.182800000000000010e-08 5.209091139999999509e-01 3.010112099999999904e-10 2.635264999999999895e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.192799999999999934e-08 5.209091139999999509e-01 3.010111919999999930e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.202800000000000024e-08 5.209091139999999509e-01 3.010111890000000106e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.212799999999999948e-08 5.209091139999999509e-01 3.010112340000000043e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.222800000000000037e-08 5.209091139999999509e-01 3.010112080000000022e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.232799999999999961e-08 5.209091139999999509e-01 3.010111489999999875e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.242800000000000051e-08 5.209091139999999509e-01 3.010111919999999930e-10 2.635264999999999895e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.252799999999999975e-08 5.209091139999999509e-01 3.010112269999999938e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.262800000000000065e-08 5.209091139999999509e-01 3.010111309999999901e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.272799999999999989e-08 5.209091139999999509e-01 3.010111829999999942e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.282800000000000078e-08 5.209091139999999509e-01 3.010112340000000043e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.292800000000000002e-08 5.209091139999999509e-01 3.010112520000000017e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.302799999999999927e-08 5.209091139999999509e-01 3.010111849999999825e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.312800000000000016e-08 5.209091139999999509e-01 3.010111250000000254e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.322799999999999940e-08 5.209091139999999509e-01 3.010112009999999917e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.332800000000000030e-08 5.209091139999999509e-01 3.010112220000000232e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.342799999999999954e-08 5.209091139999999509e-01 3.010112209999999774e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.352800000000000043e-08 5.209091139999999509e-01 3.010111859999999766e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.362799999999999968e-08 5.209091139999999509e-01 3.010111749999999896e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.372800000000000057e-08 5.209091139999999509e-01 3.010112170000000009e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.382799999999999981e-08 5.209091139999999509e-01 3.010112119999999787e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.392800000000000071e-08 5.209091139999999509e-01 3.010111949999999753e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.402799999999999995e-08 5.209091139999999509e-01 3.010111769999999778e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.412799999999999919e-08 5.209091139999999509e-01 3.010112080000000022e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.422800000000000008e-08 5.209091139999999509e-01 3.010112130000000245e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.432799999999999933e-08 5.209091139999999509e-01 3.010112089999999963e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.442800000000000022e-08 5.209091139999999509e-01 3.010111839999999883e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.452799999999999946e-08 5.209091139999999509e-01 3.010111659999999909e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.462800000000000036e-08 5.209091139999999509e-01 3.010112279999999879e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.472799999999999960e-08 5.209091139999999509e-01 3.010111939999999812e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.482800000000000049e-08 5.209091139999999509e-01 3.010111829999999942e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.492799999999999974e-08 5.209091139999999509e-01 3.010111890000000106e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.502800000000000063e-08 5.209091139999999509e-01 3.010111829999999942e-10 2.635264999999999895e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.512800000000000153e-08 5.209091139999999509e-01 3.010111929999999871e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.522799999999999911e-08 5.209091139999999509e-01 3.010111790000000178e-10 2.635264999999999895e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.532800000000000001e-08 5.209091139999999509e-01 3.010111909999999988e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.542800000000000090e-08 5.209091139999999509e-01 3.010112310000000219e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.552799999999999849e-08 5.209091139999999509e-01 3.010112269999999938e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.562799999999999939e-08 5.209091139999999509e-01 3.010112140000000186e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.572800000000000028e-08 5.209091139999999509e-01 3.010112289999999820e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.582800000000000118e-08 5.209091139999999509e-01 3.010111839999999883e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.592799999999999876e-08 5.209091139999999509e-01 3.010111469999999993e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.602799999999999966e-08 5.209091139999999509e-01 3.010111820000000001e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.612800000000000055e-08 5.209091139999999509e-01 3.010111780000000236e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.622800000000000145e-08 5.209091139999999509e-01 3.010111730000000014e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.632799999999999904e-08 5.209091139999999509e-01 3.010112019999999858e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.642799999999999993e-08 5.209091139999999509e-01 3.010112340000000043e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.652800000000000083e-08 5.209091139999999509e-01 3.010112029999999799e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.662799999999999841e-08 5.209091139999999509e-01 3.010112050000000198e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.672799999999999931e-08 5.209091139999999509e-01 3.010112240000000114e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.682800000000000021e-08 5.209091139999999509e-01 3.010112109999999845e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.692800000000000110e-08 5.209091139999999509e-01 3.010111679999999791e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.702799999999999869e-08 5.209091139999999509e-01 3.010111739999999955e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.712799999999999958e-08 5.209091139999999509e-01 3.010112209999999774e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.722800000000000048e-08 5.209091139999999509e-01 3.010112099999999904e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.732800000000000137e-08 5.209091139999999509e-01 3.010111749999999896e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.742799999999999896e-08 5.209091139999999509e-01 3.010112170000000009e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.752799999999999986e-08 5.209091139999999509e-01 3.010112060000000140e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.762800000000000075e-08 5.209091139999999509e-01 3.010111690000000249e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.772800000000000165e-08 5.209091139999999509e-01 3.010111810000000060e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.782799999999999923e-08 5.209091139999999509e-01 3.010112140000000186e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.792800000000000013e-08 5.209091139999999509e-01 3.010111890000000106e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.802800000000000102e-08 5.209091139999999509e-01 3.010112240000000114e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.812799999999999861e-08 5.209091139999999509e-01 3.010112199999999833e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.822799999999999951e-08 5.209091139999999509e-01 3.010111769999999778e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.832800000000000040e-08 5.209091139999999509e-01 3.010111550000000039e-10 2.635264980000000013e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.842800000000000130e-08 5.209091139999999509e-01 3.010111859999999766e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
1.852799999999999888e-08 5.209091139999999509e-01 3.010112130000000245e-10 2.635264989999999954e-10 5.527485880000000407e-01 6.175490980000000185e-01
